frame_file,frame_idx,class,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
frame_01743.jpg,1743,person,0.8948624730110168,5.6325684,107.84741,719.5054,1276.5293
frame_01743.jpg,1743,chair,0.31891530752182007,547.06116,306.3766,718.8097,598.3805
frame_01744.jpg,1744,person,0.876046359539032,6.737976,108.63696,719.49097,1276.9075
frame_01744.jpg,1744,chair,0.34518304467201233,546.68176,306.45483,718.7207,598.37885
frame_01745.jpg,1745,person,0.8885764479637146,5.874634,108.890625,719.959,1276.8553
frame_01745.jpg,1745,chair,0.3345045745372772,546.82733,306.6349,718.5817,601.2344
frame_01746.jpg,1746,person,0.8892329335212708,6.1311646,113.002686,720.0,1276.9111
frame_01746.jpg,1746,chair,0.293226420879364,547.4219,304.3684,720.0,667.30115
frame_01747.jpg,1747,person,0.9013363122940063,6.272461,111.756714,720.0,1276.625
frame_01747.jpg,1747,chair,0.40863341093063354,546.552,305.19525,719.9287,666.67596
frame_01748.jpg,1748,person,0.9071553349494934,5.7821655,109.895874,720.0,1276.7872
frame_01748.jpg,1748,chair,0.44614431262016296,546.8645,304.89996,719.71216,659.6428
frame_01749.jpg,1749,person,0.9184597730636597,10.140686,118.21362,720.0,1278.6096
frame_01749.jpg,1749,chair,0.32500383257865906,547.8699,304.06232,720.0,694.7916
frame_01750.jpg,1750,person,0.9215154051780701,11.3845215,117.353516,720.0,1278.4739
frame_01750.jpg,1750,chair,0.41823023557662964,548.10095,304.1895,720.0,706.4467
frame_01751.jpg,1751,person,0.9188820123672485,11.21521,116.50635,720.0,1278.1354
frame_01751.jpg,1751,chair,0.5068889856338501,548.2577,304.03638,720.0,709.4848
frame_01752.jpg,1752,person,0.9177618026733398,4.9074707,112.93042,720.0,1277.3595
frame_01752.jpg,1752,chair,0.5207353830337524,548.7716,303.74384,720.0,714.1312
frame_01753.jpg,1753,person,0.9200077652931213,4.6063843,112.60828,720.0,1278.1703
frame_01753.jpg,1753,chair,0.4996345341205597,549.03937,303.64148,720.0,714.19617
frame_01754.jpg,1754,person,0.9165678024291992,5.2858276,113.5437,720.0,1278.3398
frame_01754.jpg,1754,chair,0.5352275371551514,549.0431,303.70062,720.0,712.7126
frame_01755.jpg,1755,person,0.9135787487030029,5.633545,108.89502,720.0,1278.5454
frame_01755.jpg,1755,chair,0.5398218035697937,548.96045,303.2652,720.0,708.2957
frame_01756.jpg,1756,person,0.9132851362228394,5.974121,112.121826,720.0,1278.9121
frame_01756.jpg,1756,chair,0.5674726963043213,549.49835,304.284,720.0,712.9028
frame_01757.jpg,1757,person,0.9121673107147217,5.9142456,113.4823,720.0,1278.5234
frame_01757.jpg,1757,chair,0.5997354984283447,549.53424,304.18335,720.0,713.32495
frame_01758.jpg,1758,person,0.9199454188346863,12.7873535,115.740234,720.0,1279.4297
frame_01758.jpg,1758,chair,0.6335119605064392,549.7371,304.01648,720.0,716.31616
frame_01759.jpg,1759,person,0.9176766276359558,8.026733,106.14465,720.0,1278.3926
frame_01759.jpg,1759,chair,0.6210939884185791,550.1443,303.96423,720.0,721.17957
frame_01760.jpg,1760,person,0.9218874573707581,12.805298,113.27661,720.0,1279.0293
frame_01760.jpg,1760,chair,0.6372905969619751,550.08264,303.89102,720.0,723.1102
frame_01761.jpg,1761,person,0.9231173992156982,12.973877,111.446045,720.0,1279.1575
frame_01761.jpg,1761,chair,0.6211284399032593,549.8365,303.93304,720.0,730.92804
frame_01762.jpg,1762,person,0.9212971925735474,7.5751343,105.4469,720.0,1279.2126
frame_01762.jpg,1762,chair,0.6230646967887878,549.9719,304.09937,720.0,737.3164
frame_01763.jpg,1763,person,0.9174380898475647,9.881226,103.698,720.0,1280.0
frame_01763.jpg,1763,chair,0.6116756796836853,549.79626,303.87024,720.0,741.777
frame_01764.jpg,1764,person,0.9305828809738159,3.6694336,107.04321,717.2909,1279.4766
frame_01764.jpg,1764,chair,0.5875584483146667,549.62354,303.773,720.0,748.6956
frame_01765.jpg,1765,person,0.9246857166290283,9.911255,106.47034,720.0,1278.0992
frame_01765.jpg,1765,chair,0.6477662324905396,548.04974,303.3827,719.936,751.2998
frame_01766.jpg,1766,person,0.9268723130226135,10.157166,110.02344,720.0,1278.272
frame_01766.jpg,1766,chair,0.6517775654792786,548.0575,302.9372,719.89,751.14996
frame_01767.jpg,1767,person,0.9282501935958862,5.258972,111.93408,720.0,1277.4465
frame_01767.jpg,1767,chair,0.6505674719810486,546.3623,302.9879,720.0,751.2158
frame_01768.jpg,1768,person,0.9158369898796082,3.7388916,106.8064,720.0,1277.3965
frame_01768.jpg,1768,chair,0.702313244342804,544.7781,303.61572,719.9868,758.1571
frame_01768.jpg,1768,cell phone,0.3383781909942627,460.66815,591.03265,508.65546,662.41754
frame_01769.jpg,1769,person,0.917182981967926,3.6816406,105.37158,720.0,1277.665
frame_01769.jpg,1769,chair,0.7432770133018494,543.31665,302.95898,719.7654,758.97363
frame_01770.jpg,1770,person,0.9368111491203308,0.93688965,107.18347,720.0,1278.6174
frame_01770.jpg,1770,chair,0.7406298518180847,542.004,301.99762,719.5082,764.6584
frame_01771.jpg,1771,person,0.9319345951080322,0.30316162,101.90393,720.0,1277.8287
frame_01771.jpg,1771,chair,0.7441478967666626,539.339,299.75217,719.46533,773.4512
frame_01772.jpg,1772,person,0.9368406534194946,0.0,113.51318,720.0,1276.0552
frame_01772.jpg,1772,chair,0.7316760420799255,537.1699,298.6277,719.52344,778.7627
frame_01773.jpg,1773,person,0.9402160048484802,0.0,110.77576,720.0,1275.9515
frame_01773.jpg,1773,chair,0.6673852205276489,533.0977,297.45093,719.5651,788.27515
frame_01774.jpg,1774,person,0.9283913373947144,0.0,111.11328,720.0,1276.9939
frame_01774.jpg,1774,chair,0.7652692794799805,530.02673,296.10956,719.77893,808.0756
frame_01775.jpg,1775,person,0.9308719038963318,0.0,112.80701,720.0,1276.9572
frame_01775.jpg,1775,chair,0.7805039882659912,529.29987,295.4525,719.95575,811.9413
frame_01776.jpg,1776,person,0.9372468590736389,0.0,114.28076,720.0,1276.5352
frame_01776.jpg,1776,chair,0.8075653910636902,528.0445,296.75067,720.0,822.83417
frame_01777.jpg,1777,person,0.9390921592712402,0.0,115.78247,720.0,1277.0813
frame_01777.jpg,1777,chair,0.8109217882156372,527.7849,295.19946,720.0,820.5427
frame_01778.jpg,1778,person,0.9359390139579773,0.0,114.211426,720.0,1277.2991
frame_01778.jpg,1778,chair,0.7964193224906921,527.1273,295.12384,720.0,821.2531
frame_01779.jpg,1779,person,0.9336119294166565,0.0,113.92383,720.0,1276.9661
frame_01779.jpg,1779,chair,0.7974972724914551,526.7909,294.48624,720.0,820.85266
frame_01779.jpg,1779,cell phone,0.25466176867485046,441.71722,592.22,495.4662,666.96436
frame_01780.jpg,1780,person,0.9305298924446106,0.0,114.79663,720.0,1276.7069
frame_01780.jpg,1780,chair,0.7860727906227112,525.94806,293.9605,720.0,819.47784
frame_01780.jpg,1780,cell phone,0.2694129943847656,440.70123,592.2854,494.4687,667.09766
frame_01781.jpg,1781,person,0.9313574433326721,0.0,113.91943,720.0,1276.6594
frame_01781.jpg,1781,chair,0.7942889332771301,526.01245,293.45508,720.0,818.58105
frame_01781.jpg,1781,cell phone,0.2684287130832672,440.7119,592.5065,494.7693,667.2516
frame_01782.jpg,1782,person,0.9328643083572388,0.0,112.67822,720.0,1276.991
frame_01782.jpg,1782,chair,0.8043491244316101,526.0746,293.21387,720.0,817.006
frame_01782.jpg,1782,cell phone,0.275340735912323,440.8341,592.65344,494.85242,667.4252
frame_01783.jpg,1783,person,0.9345464706420898,0.0,114.67554,720.0,1276.8401
frame_01783.jpg,1783,chair,0.8122014403343201,525.4365,293.1084,720.0,815.329
frame_01784.jpg,1784,person,0.9347687363624573,0.0,114.27612,720.0,1277.5193
frame_01784.jpg,1784,chair,0.8066344857215881,524.95996,292.88403,720.0,815.8491
frame_01785.jpg,1785,person,0.934697151184082,0.0,112.33252,720.0,1277.381
frame_01785.jpg,1785,chair,0.8143734931945801,525.3895,292.01428,720.0,816.71924
frame_01786.jpg,1786,person,0.9350739121437073,0.0,110.60535,720.0,1277.9283
frame_01786.jpg,1786,chair,0.8034067153930664,526.08484,291.484,720.0,817.58215
frame_01787.jpg,1787,person,0.9342987537384033,0.0,109.805786,720.0,1277.5125
frame_01787.jpg,1787,chair,0.7963743209838867,525.6771,290.3683,720.0,819.8168
frame_01788.jpg,1788,person,0.9334418773651123,0.0,108.06641,720.0,1277.5461
frame_01788.jpg,1788,chair,0.8021517395973206,525.12524,289.87878,720.0,821.7245
frame_01789.jpg,1789,person,0.9344835877418518,0.6121826,110.625,720.0,1277.2329
frame_01789.jpg,1789,chair,0.7656095027923584,524.8373,288.71234,720.0,822.1392
frame_01790.jpg,1790,person,0.9324758648872375,1.3093872,110.865845,720.0,1277.2859
frame_01790.jpg,1790,chair,0.7683728337287903,524.82886,288.4851,720.0,820.3552
frame_01791.jpg,1791,person,0.9389234781265259,2.1027832,101.904175,720.0,1276.7938
frame_01791.jpg,1791,chair,0.6864532828330994,525.4564,287.1207,720.0,839.17615
frame_01792.jpg,1792,person,0.9367342591285706,2.22583,101.22034,720.0,1276.7411
frame_01792.jpg,1792,chair,0.7187818288803101,525.95984,286.0865,720.0,862.2775
frame_01793.jpg,1793,person,0.9331592321395874,2.5997314,101.4657,718.8844,1276.6962
frame_01793.jpg,1793,chair,0.7178343534469604,526.0731,284.97046,720.0,876.3042
frame_01793.jpg,1793,chair,0.42815297842025757,524.18396,283.33395,719.39197,1204.9595
frame_01794.jpg,1794,person,0.9047929644584656,3.1900635,100.63501,717.7815,1277.8896
frame_01794.jpg,1794,chair,0.7257763147354126,525.7666,283.93848,720.0,874.8274
frame_01794.jpg,1794,chair,0.45474469661712646,524.33386,282.33105,719.74084,1149.5286
frame_01795.jpg,1795,person,0.9053308963775635,5.1342163,99.140625,720.0,1277.2644
frame_01795.jpg,1795,chair,0.7198824882507324,525.3644,282.25003,720.0,859.6206
frame_01796.jpg,1796,person,0.8500203490257263,1.9577026,45.06665,715.3632,1277.5208
frame_01796.jpg,1796,chair,0.49664780497550964,511.86377,262.51883,720.0,832.21216
frame_01796.jpg,1796,chair,0.26115718483924866,518.3034,261.0888,720.0,541.0718
frame_01797.jpg,1797,person,0.859197735786438,2.0108643,45.233887,712.7311,1277.589
frame_01797.jpg,1797,chair,0.6610900163650513,519.8628,262.62665,720.0,830.8372
frame_01798.jpg,1798,person,0.8645703792572021,1.3918457,42.836548,711.76,1277.1467
frame_01798.jpg,1798,chair,0.7280576229095459,523.4036,260.46317,720.0,829.6897
frame_01798.jpg,1798,chair,0.325489342212677,520.0027,258.52722,720.0,563.4484
frame_01799.jpg,1799,person,0.8657230734825134,1.9647827,41.779785,711.0081,1277.6113
frame_01799.jpg,1799,chair,0.7412604689598083,522.70654,259.6471,720.0,827.3513
frame_01799.jpg,1799,chair,0.3711429238319397,519.32715,258.56165,720.0,564.40063
frame_01800.jpg,1800,person,0.8540679216384888,1.7945557,47.16394,702.36914,1277.6957
frame_01800.jpg,1800,chair,0.6788547039031982,522.7901,258.38446,720.0,842.66766
frame_01801.jpg,1801,person,0.8550674319267273,2.036255,47.553833,699.6443,1277.8473
frame_01801.jpg,1801,chair,0.629392147064209,523.79016,258.5323,720.0,840.4627
frame_01801.jpg,1801,chair,0.3141164779663086,520.78906,257.7696,720.0,551.23724
frame_01802.jpg,1802,person,0.861149787902832,1.8563232,47.939697,700.8694,1277.7654
frame_01802.jpg,1802,chair,0.5989142060279846,524.62085,258.38275,720.0,851.5776
frame_01802.jpg,1802,chair,0.31031787395477295,521.41394,257.58838,720.0,553.8628
frame_01803.jpg,1803,person,0.854253351688385,1.586853,44.473267,701.40936,1277.7172
frame_01803.jpg,1803,chair,0.5864717960357666,524.01025,256.90005,720.0,850.8937
frame_01804.jpg,1804,person,0.8720564842224121,0.0,46.01013,705.0082,1278.355
frame_01804.jpg,1804,chair,0.5955072641372681,524.864,256.9474,720.0,849.12146
frame_01805.jpg,1805,person,0.8687036633491516,0.08520508,42.423462,703.86633,1278.0126
frame_01805.jpg,1805,chair,0.5943979620933533,525.36035,256.32043,720.0,850.6775
frame_01806.jpg,1806,person,0.8745375871658325,0.15142822,44.350952,705.949,1278.0836
frame_01806.jpg,1806,chair,0.5530461668968201,525.3349,255.96567,720.0,851.8163
frame_01807.jpg,1807,person,0.8845564723014832,0.0,44.370117,708.5533,1277.9032
frame_01807.jpg,1807,chair,0.5009335279464722,525.265,256.72015,720.0,822.941
frame_01808.jpg,1808,person,0.8884032368659973,0.0,43.609863,708.0123,1277.9473
frame_01808.jpg,1808,chair,0.5091494917869568,525.7239,256.28564,720.0,821.5261
frame_01809.jpg,1809,person,0.8858587145805359,0.0,44.598633,707.9002,1277.5317
frame_01809.jpg,1809,chair,0.4763064384460449,525.71747,255.93256,720.0,817.3117
frame_01810.jpg,1810,person,0.8933034539222717,0.9169922,43.171265,708.04517,1277.843
frame_01810.jpg,1810,chair,0.5037204623222351,525.49854,256.0113,720.0,814.32733
frame_01811.jpg,1811,person,0.8834453821182251,2.4211426,44.031494,705.43616,1278.0085
frame_01811.jpg,1811,chair,0.5419099926948547,525.7479,255.58228,720.0,823.72314
frame_01812.jpg,1812,person,0.8856876492500305,5.2994385,43.818604,703.6362,1277.8973
frame_01812.jpg,1812,chair,0.5645292401313782,526.2561,255.13086,720.0,815.6644
frame_01813.jpg,1813,person,0.8497310876846313,8.879211,46.130493,707.4346,1276.1713
frame_01813.jpg,1813,chair,0.40969589352607727,526.30255,254.1358,720.0,809.5264
frame_01813.jpg,1813,cell phone,0.38459137082099915,455.3625,551.896,501.33734,631.0757
frame_01814.jpg,1814,person,0.8526672720909119,9.598694,46.927856,706.729,1275.3856
frame_01814.jpg,1814,chair,0.5073022842407227,527.5574,252.63788,719.5393,841.37823
frame_01815.jpg,1815,person,0.8726773858070374,9.855774,48.065308,702.3847,1276.279
frame_01815.jpg,1815,chair,0.4804036021232605,526.06226,252.61707,719.5183,835.6161
frame_01815.jpg,1815,chair,0.2873670160770416,525.1494,251.4635,719.6084,558.94183
frame_01816.jpg,1816,person,0.8701812624931335,9.550415,43.451538,706.009,1276.6361
frame_01816.jpg,1816,chair,0.5366209149360657,525.9169,252.15585,719.57825,836.69727
frame_01816.jpg,1816,cell phone,0.38401541113853455,450.7141,552.80316,520.8673,651.0782
frame_01816.jpg,1816,cell phone,0.3695547580718994,452.34827,553.4418,524.6642,732.38464
frame_01817.jpg,1817,person,0.8607079982757568,9.288086,45.770996,702.32446,1276.5847
frame_01817.jpg,1817,chair,0.5945435166358948,526.7253,251.66638,719.4422,829.3685
frame_01817.jpg,1817,cell phone,0.43381282687187195,451.03503,553.75903,526.2583,741.65393
frame_01817.jpg,1817,cell phone,0.40318870544433594,450.76965,553.47345,519.464,658.4871
frame_01818.jpg,1818,person,0.8597897291183472,9.792969,44.056396,703.30225,1276.5703
frame_01818.jpg,1818,cell phone,0.5663169026374817,453.7638,553.3666,525.79614,746.0504
frame_01818.jpg,1818,chair,0.5640132427215576,525.95325,249.90778,719.45276,826.8774
frame_01818.jpg,1818,cell phone,0.44424983859062195,453.65338,553.43787,517.8106,659.3468
frame_01819.jpg,1819,person,0.8609957098960876,8.116577,44.563843,706.2389,1276.4027
frame_01819.jpg,1819,chair,0.58921879529953,525.9436,249.43826,719.4214,818.65027
frame_01819.jpg,1819,cell phone,0.41358527541160583,453.35925,553.0729,523.0049,744.13904
frame_01819.jpg,1819,cell phone,0.3777153193950653,453.41028,552.55676,515.5143,655.421
frame_01820.jpg,1820,person,0.8273741006851196,4.7442627,68.49585,705.2925,1271.98
frame_01820.jpg,1820,chair,0.6272122859954834,526.02594,248.97217,719.38654,820.6515
frame_01820.jpg,1820,cell phone,0.3338252007961273,447.35022,551.68506,512.88367,691.35034
frame_01820.jpg,1820,cell phone,0.2773730158805847,449.15082,552.25323,520.6103,739.893
frame_01821.jpg,1821,person,0.8098441362380981,4.575012,60.29431,702.618,1271.2118
frame_01821.jpg,1821,chair,0.58954256772995,526.00476,249.88446,719.495,825.40643
frame_01821.jpg,1821,cell phone,0.3573828637599945,451.82306,550.56213,505.02563,630.36755
frame_01822.jpg,1822,person,0.8322480916976929,6.1362915,44.21277,693.69946,1276.4612
frame_01822.jpg,1822,chair,0.5555022954940796,526.1627,249.56372,719.7494,820.12964
frame_01822.jpg,1822,chair,0.25796112418174744,525.421,248.7716,719.2682,564.5976
frame_01823.jpg,1823,person,0.8547554016113281,5.930237,46.31433,689.5118,1276.954
frame_01823.jpg,1823,chair,0.5401683449745178,526.3114,249.5314,719.9271,820.1344
frame_01824.jpg,1824,person,0.8340665698051453,3.2288818,55.04724,699.7077,1272.8882
frame_01824.jpg,1824,chair,0.5478129982948303,527.93933,249.83746,719.93713,825.8121
frame_01825.jpg,1825,person,0.8575573563575745,3.1554565,54.063477,701.6611,1274.1731
frame_01825.jpg,1825,chair,0.4400889277458191,527.63904,251.05371,720.0,851.0128
frame_01826.jpg,1826,person,0.8583204746246338,3.1472168,56.24475,701.4169,1273.2936
frame_01826.jpg,1826,chair,0.526951789855957,526.34155,251.17154,720.0,872.93994
frame_01827.jpg,1827,person,0.8501750230789185,3.0215454,61.72339,702.12225,1273.6603
frame_01827.jpg,1827,chair,0.3732174336910248,525.0233,251.81915,720.0,904.18195
frame_01828.jpg,1828,person,0.8622943162918091,1.5042725,67.39905,704.197,1275.1487
frame_01828.jpg,1828,chair,0.395916610956192,522.8883,250.87067,720.0,778.3774
frame_01829.jpg,1829,person,0.8567850589752197,3.2178345,40.110962,699.9546,1277.8773
frame_01829.jpg,1829,chair,0.28171777725219727,523.25977,251.5238,720.0,777.27356
frame_01830.jpg,1830,person,0.8572921752929688,3.6815186,44.345947,705.84985,1278.3865
frame_01830.jpg,1830,chair,0.27440184354782104,523.00854,252.44928,720.0,772.60626
frame_01831.jpg,1831,person,0.8700687885284424,2.9555664,45.12793,710.6233,1277.7869
frame_01832.jpg,1832,person,0.8393998742103577,2.2093506,46.36963,708.6317,1276.1218
frame_01833.jpg,1833,person,0.8486552238464355,0.72784424,44.736572,711.22253,1276.3105
frame_01833.jpg,1833,chair,0.3160899579524994,520.5732,256.90353,720.0,917.2578
frame_01834.jpg,1834,person,0.8491244912147522,0.0,48.59021,710.8174,1275.5448
frame_01834.jpg,1834,chair,0.34066784381866455,518.75366,258.6329,720.0,910.2667
frame_01834.jpg,1834,chair,0.31553852558135986,518.26843,255.8506,720.0,550.9884
frame_01835.jpg,1835,person,0.8556656241416931,0.0,48.36023,713.365,1275.6874
frame_01835.jpg,1835,chair,0.2908742129802704,518.93134,259.64386,720.0,912.58136
frame_01835.jpg,1835,chair,0.2873424291610718,518.23413,256.59717,720.0,544.87854
frame_01836.jpg,1836,person,0.8425819873809814,0.0,44.549683,714.9841,1275.6122
frame_01836.jpg,1836,chair,0.2660234868526459,516.7965,259.43115,720.0,819.5565
frame_01837.jpg,1837,person,0.8289936780929565,0.0,42.756104,712.3203,1275.4209
frame_01837.jpg,1837,chair,0.2512412965297699,517.0973,260.72748,720.0,903.9367
frame_01838.jpg,1838,person,0.8025255799293518,0.0,40.616943,703.9735,1273.846
frame_01838.jpg,1838,chair,0.2704268991947174,516.47107,261.32507,720.0,816.2947
frame_01839.jpg,1839,person,0.802910566329956,0.0,45.08081,705.7408,1271.8911
frame_01840.jpg,1840,person,0.8169145584106445,0.0,45.318726,710.06775,1272.9297
frame_01841.jpg,1841,person,0.7969059944152832,0.0,40.699707,702.6479,1272.769
frame_01842.jpg,1842,person,0.8017767667770386,0.0,39.4834,701.0238,1273.3787
frame_01842.jpg,1842,chair,0.2535971701145172,519.9365,263.0511,720.0,896.2664
frame_01843.jpg,1843,person,0.8449179530143738,0.8446045,43.842407,698.80286,1276.5486
frame_01844.jpg,1844,person,0.8598225712776184,1.3726196,46.949585,700.73047,1277.5887
frame_01844.jpg,1844,chair,0.37091219425201416,520.5254,263.0845,720.0,917.63574
frame_01845.jpg,1845,person,0.8530684113502502,3.5617676,36.078735,703.4165,1275.5356
frame_01845.jpg,1845,chair,0.3624413013458252,518.66235,262.54276,720.0,906.25635
frame_01846.jpg,1846,person,0.764323353767395,6.152954,43.595337,690.1481,1271.1505
frame_01846.jpg,1846,chair,0.39891737699508667,520.2344,262.86646,720.0,818.1271
frame_01846.jpg,1846,chair,0.37019214034080505,519.6754,262.4618,720.0,541.2493
